x3,x13,x15,x20,x21,x27,x29,x31,x33,x34,y
0.1737039017560386,0.595338422658918,-2.49802488676789,2.3996716017093713,-0.4147937940730469,0.9106702447505994,0.6282514865486476,-1.5373836535357284,2.893732212157782,-0.1383736141107315,1
1.7965869627330446,-1.1574655997828722,0.9899997490921952,-1.1266333346604376,0.4394109511669913,1.2259134009185195,0.5072820791774666,-0.977724699785596,-1.2693845215003716,-1.0884455040086671,0
-0.4871001005161756,0.945078774907264,-1.1029692151397383,1.0049188182385331,-0.4862247887012251,0.1397475088679857,-0.2902805899854419,0.212087503256468,1.5457014039718624,-1.0805310937926649,1
-0.2818224914196493,1.2960593914441292,0.3908277710916152,-0.0322999562551293,1.425627486450061,-0.7830242209771974,-1.235053176663419,-0.9079944419642544,-0.3432590635370038,-0.1407744495529665,0
-0.392208522348935,2.358047036433931,1.2766198903729138,-0.6838662237934978,-1.6499650098490275,0.2033659739008406,-2.5044444744698477,1.5606457999726904,-1.1585124077844495,-0.7373514532361506,1
0.1152251530055327,-1.4456777636040798,-0.9858752371992084,0.8395324980596,0.8238999395050938,-0.7755268733906749,1.6361833546543922,-1.1354968428374683,0.714249136998127,0.8929137494347256,0
-0.0328652192422108,-0.1962154735290607,-0.6244449702558479,0.6409448778514826,-3.0872216792862712,-0.8014106760014715,0.4447231361959079,-1.5117967464480713,0.5748890358011636,-0.0975243670035821,0
-1.847146232090954,0.4031195282501852,-2.797362704278108,1.7817554571950884,-0.645115317441624,-0.0061278535209877,0.8836771805334352,-1.2049754906167014,4.0266237438945875,0.1735382114730373,1
-0.4662509207245073,0.9112688039055288,-0.2738541535638777,0.4694758314990661,-1.1029970830697569,-0.1105267297196459,-0.6235034719728951,1.0243686431554535,0.3863667204335975,-0.1128900253055679,1
0.5022480798554524,0.9948522850603864,-0.8780332839937572,-0.873296994121937,-1.020672025255326,0.0725750201295901,-0.5027850288973493,0.0085788893132297,2.9137531750468435,-0.8827333338817057,1
0.2046027440345214,1.2921801761787617,-0.3961088164443569,0.8778598396699553,2.060339185749001,1.4146300244744496,-0.871982604627325,0.1504477287659031,0.3597822286023591,0.1808764316352169,1
-0.4888833766562052,2.148412124716015,0.5316149145533215,0.3352082535403824,-0.5937062637146081,-2.4925246707430686,-1.983380274658995,-0.4665615209066825,-0.7091561015159895,2.08996156389995,1
-0.6199899057891757,-0.4904146736276781,-1.1269388060045495,1.02314275683595,-0.5407119165304765,1.2454093832464694,0.9099058115881912,-0.0635513401633295,1.122691072205469,0.4941223495223745,0
1.190462093068581,0.6306238694062374,-1.928978661256758,1.779296464637886,-0.6184468269113731,-0.7098466524028911,0.3403890300313737,-0.4836712248370949,2.3593434447162327,1.0116214204706548,1
-0.6804786705635444,1.0282754540465144,1.676248959860825,-1.948982029689736,0.2318344427967907,2.0710441021401995,-1.6191160632270716,-0.2647890801708594,-1.1653962062713608,0.5314658112813764,1
0.5971777483310038,1.39335584929988,1.2157850719930716,-0.9687159884844652,0.1029273868917819,0.5591741039970072,-1.692178228930169,0.1163258953602562,-1.0678217173734597,-0.162811747819275,1
-0.6750013010559758,-0.9221190721875152,1.2881985769017488,-1.6030879818893131,-0.7802567131799665,-0.2180925729056571,0.1703213425819752,-0.5228149546131455,-1.3355692728926996,-1.6724849700302395,0
-1.7337641804855524,0.922893578564029,-1.0195289062954076,1.376631469398342,-0.0266931877073517,0.1717083466218655,-0.2902596434908807,-1.288060568473598,1.014441637266603,1.1892845748011207,1
-0.681920832771244,-1.3419479553204976,-1.7838282433220252,1.5783198080694107,-1.273899329097848,0.0394279704619539,1.9073309380490184,1.8573512421279597,1.6379343869515623,0.7852389344268519,0
-0.3652346711097395,-2.264613363780798,-2.1337036210791136,1.7431360219342444,-0.3104695923981136,1.3250863744111965,2.82182043273227,0.2079326093132111,1.8898083033769877,-0.1532842339731074,0
0.2318407284542444,-0.1588657735430222,1.362019336374675,-2.070927001146851,-0.4243356414057854,0.1748092707892335,-0.5121283916835496,0.9310538588248016,-0.7932344259443183,-0.3266386701363286,0
0.7817042962982177,0.3753821223379605,-0.0261919153912021,0.1290418734932243,-0.2671493879830951,-0.407719996152701,-0.2949365811921169,-0.7078587460238256,0.0472357175926733,1.6078480698332869,0
-0.4127015517563364,-0.9635475121868224,0.411650626773352,-0.5237671878262213,0.3512634766774324,-0.9683170914797162,0.6082573862553529,1.3375683526987798,-0.6271041622576654,0.5545768862586928,0
-1.7002101499218891,0.5984348101316773,-1.851505858545268,1.9901953153517833,-0.4465453764099721,-1.3849356121510086,0.3443398876686772,-1.1696316513635314,1.9913009384208344,2.3536851292838192,1
-0.4633138680379371,-0.87698988665433,1.7506886089748,-2.1845929161471664,-0.3661413627669362,1.6767509140742325,-0.0805384924477708,1.7928618689742837,-1.690473727001854,-0.1384728686043759,0
0.0075787897618384,1.5717670826603192,-0.8069763311837437,1.9974839571535696,0.5329206684985353,-1.3092199307599277,-0.8885586637101834,-0.9021518103846008,0.1970690620378909,-1.0921050892221085,1
-0.4460891735913852,0.8339533788940258,0.4333970428572323,-1.5334035060037512,0.1174625913809168,0.5305201250959477,-0.9329323465839112,-0.8195748554513412,0.8666870519119209,0.708099968320542,1
0.2182166047758555,1.328878947351965,-0.9408400889899072,-0.4337852946947328,0.8330778768109274,-1.7877521589237428,-0.7353723007131051,1.375035346559982,2.723244418860114,0.8383435205751684,1
1.7016278138329253,0.3423930062858762,-0.3700396155733543,-1.7843885406984037,-0.0136073682332643,1.4945502244506068,-0.2080523009719014,0.93471796438258,2.5636334648115477,-1.7578288414143546,1
-1.5070565634442468,-1.189894898351514,-1.462492886595439,1.2216287547746778,0.8963065461043643,-0.6585675478766373,1.6350109775683297,-0.6551484558677674,1.3840361133901216,1.9657884266303711,0
-0.5378526940640531,0.8484875677362137,0.0383222976602367,-1.5405015027679083,2.186450550084168,-1.1843888860847134,-0.7839295843485132,-0.8067916281287055,1.670409676813147,1.8357305875217969,1
0.8553699771026322,1.1940601088943854,1.5226382420323177,-2.39715372211044,-0.1816670335281641,0.8055654368250051,-1.7127157435897558,0.2513434012415418,-0.3746223414538367,-0.4911479936111904,1
-0.1665518190524767,-0.7215432427029345,-1.0896704886885835,0.9640307536855404,-1.6510815799708598,1.509737591550044,1.0837284802782563,1.6055031355378502,1.0316772072874365,0.8253992696618191,0
0.4427416571526846,-2.2210310637628865,1.1454112380579318,-0.79017405471946,0.5881296378887043,-0.1593191893590696,1.3394361404822723,0.910403429174439,-2.24018342243539,1.1662220013330775,0
1.738641115077216,1.093350165033307,-1.4921355881359577,1.1428306460402125,0.3141057729533381,0.5568544402767651,-0.2483923338974719,-0.1076725168994234,2.240596915683115,0.4263177742211534,1
-0.2471027061537599,-0.007779385254961,-1.650839134842587,2.2086770557791984,1.5195449323132773,-0.7613212736281976,0.7740071977925919,0.905070947173671,1.1875358331829222,-0.5106880056788861,1
-2.5913306483289675,-1.313501963589964,2.1818674101509856,-2.4894391113328505,0.1198214175161085,-0.4769542694168792,0.0922309036895782,-1.426559945507371,-2.400414326668091,-0.2618174548983714,0
-1.079235635749698,2.2042131527883546,0.2087300867752366,0.5597303807310995,0.9201146170341794,0.5784530651364692,-1.888267861759993,-0.7727248508132493,-0.2595670959374656,-0.2719766963032566,1
0.6282580347521683,0.4186732329411747,0.0485063357812799,-1.0968146860429666,-0.3094994007827509,-0.3900096880517663,-0.4131367924825305,-0.7888913279236043,1.0881543062203864,1.1102056068646635,1
-0.9738163076829784,0.5114493507009596,-0.6051380260069433,0.6511163764032909,0.7921022850153899,1.9820845288172149,-0.149190190327621,0.0388772642791572,0.7500084867286371,-0.6608819543533841,0
0.3518485171750848,-1.4367187513621291,-1.3337400333311336,0.9705018763615624,0.5020512904018718,-0.5231885386992906,1.7763621036422987,-0.2706747051964139,1.2889616723431687,-0.5969516561008703,0
0.6506570406610499,0.8584932277666335,-0.994198613868112,1.1648093448373833,-2.2588074125628905,0.4708848818537621,-0.2561881760814705,0.3636304448143367,1.1466810180615052,0.930531426460056,1
-0.3562011101676284,1.0365736728381545,-0.8691770460503982,-1.108339689510205,0.5814616795722929,-1.219058193483522,-0.5509126979438762,-0.2304135190217778,3.134858935121231,0.3567221639785803,1
0.4614597903080267,-1.0038327961734483,-0.1150425856304566,0.1315182167739299,1.291802195043501,-0.7458219399016126,0.8844421171566909,1.582219936088808,-0.212753592456791,-0.4544448934807066,0
1.9876121636549855,0.8970729336501754,1.156793961699791,-2.04625772383614,0.0414353860685326,-1.8100617954860323,-1.3023531108065567,-0.7281283329663328,-0.0716937858944899,0.7734597930597152,1
2.1930964440390084,-1.6253841867761392,0.7467061955400727,-0.6032917094994146,0.4473265700204031,-1.2569197802373575,1.0165394493112094,-0.9396067648506586,-1.4318186443918193,0.8396700067349653,0
-1.9125526142997755,-1.2956888680001564,0.767153146827186,-0.7910411828101065,0.257351207468285,1.278069461315434,0.7270265339129799,-0.287460544221886,-1.1883748682397337,-0.8781932213398352,0
1.1845314196282355,-1.761900770290708,0.8747406609678113,-0.688793188372008,-0.934692053102912,-0.1891526125649705,1.073770779964429,0.0597673076880357,-1.6496283790053998,-0.4020907718839218,0
-0.2533191493834798,-1.0359712981408475,1.4064973115820103,-1.6901176760215169,1.6213881492019413,0.3201655770961632,0.2126816428448334,-1.4631883006459567,-1.525225411633372,-1.9174511994489003,0
1.8895249958474316,0.793689596229372,-1.397387164389828,1.8172009454139664,0.2170923710541799,0.5339710907746528,-0.0102458598805044,1.1877010229534652,1.3083767185305506,-1.310703705918112,1
0.1901295585282047,1.2038137369599882,-0.6352401367087493,0.4426890659579975,1.0515062179660994,0.3442226295434346,-0.7194853683051686,0.8546521723623454,1.2292769225134303,-0.7198446997841139,1
-1.1501376892368118,-1.0168832163190404,1.7766554765189564,-2.146736423775227,0.2107919272753296,2.070600475956598,0.0263897712638426,1.0393420448968598,-1.823101947946232,0.4281538289899939,0
1.6633561565842792,1.693306378629467,0.3389245375310098,0.1728937317662754,0.6545327725763422,1.1669050466535893,-1.5343902825204514,-1.0447348588206131,-0.3106706113625768,0.0015128949007575,1
0.169354295224001,1.3934809682755465,-1.2752751174201735,0.310757132326837,-1.0118315185260562,-1.1708333542667038,-0.6208550128340967,-0.708305258340149,2.6994638630781527,-1.7879208098106332,1
-0.148488449567734,-0.4705778941161825,1.1690900019344597,-1.6834756340920654,0.4717833140308739,0.6554083317418696,-0.158635714799317,-0.7234926028903875,-0.8768360136668599,1.4839571145942962,0
-0.619192625276683,0.8339747879066524,-1.2937667611137995,1.760962100033557,-0.4295884041495256,0.128619007024539,-0.0883267036552376,-0.5051071214427238,1.1672967128260243,0.4654508782021665,1
1.440455928181415,0.4503659835130181,-1.965896240760047,1.1505216927361233,-0.607246586588774,1.0805364621113305,0.478271537872069,-0.4857644083768529,2.980161905566604,-0.7328467432356489,1
-0.6035546831733373,1.1834620587689146,0.5148465149766746,-0.2571314099433055,-0.5870092859194695,-0.0469114677105208,-1.2018937891584265,0.8785445234030475,-0.4116752726489601,-0.4591987149919408,0
-0.5700466822324411,1.1300388434548374,-0.0439201403029161,-0.0718958079135534,-0.5312879605529048,1.3950941900209708,-0.9215917498737568,-1.1297681158174182,0.5141800870564728,-0.4297115919796743,1
-0.3149900820798678,-1.1503392143475806,-1.1471244119378723,1.051797823756883,-0.8130270397484657,0.7957908327393832,1.466255702268212,2.1604791219642463,0.9271380084263728,-0.5570017338353067,0
0.6736355048759756,-1.5845979050787813,-1.5565090122932574,1.3444515224701112,-0.8095124521653546,0.2084336646419315,2.005698295873905,-1.794026094332491,1.3299344392440244,1.432028614541488,0
0.8912320206335281,-1.4580317748367748,0.7689148751966727,-0.7129872239477822,-0.1096740904200638,0.0842823155758612,0.8641437666731275,1.2904956629932436,-1.3181505810170218,0.5269775742026519,0
-0.5359386394662243,-1.134791538687799,0.3739209370950032,-0.3947826605325505,-1.1503565752521805,-0.4411684671967162,0.7710322369791831,1.0418892714003236,-0.7293957634484882,-0.4534735238065899,0
-0.6989029035838241,0.6343714668711058,-0.2001664376584452,-0.7442433245367506,1.2188111809826976,0.0370081335981915,-0.4754302876687146,0.2316972613667361,1.31648568878762,0.7622311664005426,1
-0.7788407974794898,0.6440967609008466,1.4582308693725547,-1.6141375355896028,1.1125433683675747,0.2875019635194916,-1.197546160604211,1.3608928115915349,-1.1710683538184004,0.5494415516742547,1
0.4409872064218665,0.3553997612313253,0.6966148897732584,-2.0351988458733077,0.2470106480495029,-0.2097519482326663,-0.6650523655745125,1.1197348135021283,0.6694117998839231,0.0191598274799563,1
-1.2635225653559647,1.0472268416810822,0.1335981918489354,-1.1829681754117924,0.8764702778418935,0.0555535538108937,-0.9724268952647486,-0.6025685248900106,1.1988356052457392,0.5695936958565462,1
2.237522317387647,0.3568748798201943,1.1908297618462094,-2.1599560172119854,1.556763982878152,0.5674084200109292,-0.8733845656228548,0.4709364285652914,-0.2014708998655123,-1.7272218879304484,1
-0.0462506709487193,-0.6950943343301128,0.1446842498999147,-0.3356853167331461,-0.7605665918762454,-0.2951747057170745,0.5027626907792825,-1.7351650234207734,-0.1874761118173165,0.6747783058894121,0
-0.8792722238103133,-4.631352446014564,-3.978254196966578,3.339423343250718,1.3483169285618353,0.7579472291215709,5.603978062974688,-0.6158419756090967,3.308457882492352,0.3759641285154517,0
-0.3838395214604155,-3.930214316326707,-2.9119871915645117,2.485164207301071,-0.5626727014750506,1.1657157783809864,4.551357778870717,-0.0303831357283775,2.21186762753904,-0.558371516438846,0
-0.0182072446836896,0.543349463570181,-1.3290218464302554,1.2574536397381948,2.276087799481029,-1.1147126297512844,0.1456359574016174,0.5046529864585801,1.6296290585519515,-0.2992425016280287,1
1.3067758393884767,-1.2127830654557137,0.840322341697301,-0.919612053059298,-0.0260305039766518,-0.4730059100174411,0.6230037053389866,-0.590252585337511,-1.185466524760904,0.5878969745163474,0
0.7395473515294106,0.4314689712507248,-1.658930085719852,1.543729264597441,1.5126462211664486,0.2822698332669784,0.3851886431671744,0.5197410518674908,1.9810253130544204,0.7686944521464938,1
2.3137869631303785,0.8161213843172055,-1.9472126039803932,2.1804448389997955,0.1096120069166171,1.3560117742168494,0.2110662495484712,-1.3801725530062567,2.0693486890394266,-1.2138266410260763,1
0.9211691839274913,-0.6187372904965109,-0.944086958194248,0.8438752167310521,0.7015552598274942,-0.3177160381910759,0.9339958029098931,1.0427932988577184,0.8875677286660628,-0.8231767693962226,0
1.221778772971276,1.905505289353532,-0.2424115263514392,-0.3331691774638915,-0.313573198769389,-0.3423586073021156,-1.4942195684582504,-1.5275331087878083,1.4081501298461931,-0.6582941272776209,1
0.9904863721079068,1.957979573303314,-0.4270393252523775,-0.2531931779365683,0.3461513828188359,0.1063546367610068,-1.4589240587908805,2.068572552963236,1.718206756153672,-0.5282540297506425,1
1.160224844401036,-0.3090203320201772,-1.0466455150189953,0.9206863986744837,0.8686748173615216,0.3118674827720421,0.7224576330541985,0.928782812109384,1.1173575821126462,-1.0685239817600485,0
1.5122815045211235,1.1031349882013743,-1.367091881376812,1.5071950731692525,-0.3769001548619001,0.430321208960432,-0.2921670325675607,0.3242400896792706,1.643059752651852,1.347263062316234,1
0.6731725657255293,0.5196015180020571,0.923925433726676,-1.136450094726467,0.0823952394483439,0.5740087330800783,-0.8559729658961777,0.260238886326299,-0.5975336248544016,3.0188321289115647,1
-0.4689363074285968,-0.6071221568204443,-0.9211336039724332,0.8548776430896458,-0.9972876469785324,0.1935198458999295,0.9154610485642032,0.2285553823273177,0.8346409987812748,0.0702134316055866,0
1.246901644563436,-0.3796989906528951,-0.5744244974607292,0.4744849778565285,-1.6629205585999274,-1.4885018155139211,0.5693156642405193,0.6307793803606587,0.5764292258224843,1.108645309563986,0
0.2680433202392292,-1.1347669254619177,-1.4631297014033575,1.296556168903892,0.6718028790405989,-0.266165028884465,1.592752413180187,0.5804188105093973,1.3307884314054266,-1.159206444970858,0
-0.0976886918902575,-0.9977768591297254,-2.021274119745283,1.2393298025942543,0.8841780595867131,0.0314993976296694,1.7047514709884315,0.3779871550604999,2.548369719065125,0.6614816789948033,1
1.9546394538734817,0.6538167444795682,-1.103182598529184,1.6416247105655242,-0.0254872441619693,-1.3342732292341224,-0.0219040809369718,-0.2904304943163261,0.8427437132950357,-1.7126649718274944,1
1.609630932328116,1.271895335198225,-0.9772674887066564,-0.5707812162178516,1.1066648255919704,2.0784377015816733,-0.6790626359941196,-1.2410980872709056,2.9098343988654194,0.225317825892256,1
1.011391887369081,0.8983254894267498,0.0979744543126308,0.0183861192513781,0.1969580463652926,2.664685899934189,-0.783698668725151,-0.1721106563121212,0.0697100849693657,0.0181651223560559,0
-0.4182602166256499,1.4413782175527676,-0.1307236414234034,-0.0385417038335949,-0.8588537017165391,-0.0470236273623376,-1.1427457235192058,0.5915363288001497,0.754612833107998,0.0298346132814195,1
-0.4629381952378445,-1.1034342146518796,-0.0976805281400195,0.1580630298426095,-1.946044268701654,-1.3525081328436217,0.9610155702350964,0.329955664649483,-0.3045324528096645,1.4958162636042227,0
1.1153167160704225,0.5374787233588827,-1.0048988044038532,-0.0877343657242236,0.686196043976612,0.80776820236832,-0.0387313614076999,-0.6055709361470153,2.26937694845857,0.3249574635523375,1
-1.0430678073862027,-1.5456937681784106,-1.5758326538265075,1.3565183057646502,-0.1116702691189381,-1.3899762929073338,1.9818593257959831,-0.9236437935006016,1.369394124455471,0.757006656694612,0
-0.8474608846354021,0.6624649594014409,-0.8317193382014787,1.973720147599621,-1.5547912120038654,0.4887198597607979,-0.1258982732807657,-0.191525246110667,-0.0178100789490747,-1.0811871302361913,1
-1.2633158737348584,-0.8661323469379657,0.5250835678095702,-0.7090624265265406,0.876347295401178,-0.8100338959645115,0.4733689353336112,0.1065312908552703,-0.6458936420166814,0.4600152051476023,0
-1.663677500301924,-0.1447427268606878,-2.095669085112193,1.4509082549079326,1.1557031569713767,0.3386801858186989,1.03714837071237,0.2986351439732864,2.763952520232457,0.0153782206088084,1
-1.2625568920798025,-1.1517071546980988,-1.1280830657858016,1.4274584326508708,-0.3881969794383261,-0.1552141028249683,1.4754921720889314,-0.8224788627835488,0.5278161316610657,-1.1179184523048753,0
-0.3324616614671075,-0.380038480797201,0.4179834370576299,-0.8213875582361998,-0.2272190105269332,-0.0262770524733031,0.1095230321521091,1.0097529148875664,-0.1696594438299897,1.5224748159104529,0
-1.725605186938088,1.0725768124240618,0.8986669892320149,-1.3054189385207904,-0.5084614784583001,0.3459067566226334,-1.3110633710883433,0.1931988846761295,-0.209910096279563,1.4413669018769708,1
-0.3374638867055811,0.830704171640086,-1.07861588411767,1.0336052447672277,0.1922338378223966,1.9451828288743995,-0.2042289471684359,-1.070270768270126,1.433177357145978,-0.665518976583799,1
-0.5330778063501487,0.7505483561339223,-0.009196258369487,-1.0504683880695376,-0.5566503715745201,-1.3214197565235517,-0.6626447812479577,0.3381919653830012,1.2642396919156744,1.9136542665059648,1
2.7112097875301377,1.933231342992053,1.6791654655907164,-1.3926202641218774,-0.8805763393540504,-1.7430769474020804,-2.3467476862535284,-0.302593583679154,-1.41950876223982,-0.4551141606343152,1
-1.0749372091406495,-1.5106798991097152,-1.7577597458415777,1.525050478794137,-1.1397258282741758,-1.0526377835689151,2.0342650181207063,0.628992980396099,1.5834873983401894,0.0719325741428461,0
2.123625205548732,-1.2190276892957448,1.6774976370521013,-1.9270255276965549,-0.389815147271375,-0.5699001996214442,0.2436946850998567,-0.0686121313675823,-1.8990782355028464,-0.0633831034921248,0
0.9980133536088214,1.542400610082061,-0.1489951461932175,-0.8836383139758058,-0.7893506657740776,-0.6065246049491242,-1.2547257436032586,2.2345692409573243,1.6346233381291122,-0.1684114846071786,1
-1.701422227791194,2.2960276985532087,1.3805575723196322,-1.483533732617793,0.2641084405398712,0.6914229475827143,-2.529297656451241,0.1151377468241673,-0.6187276808594011,0.4253400083121552,1
-0.8885926784429699,-1.2669436479123952,-0.9788847871700636,0.9281330664432452,-0.4002670256043691,-0.4106632225788418,1.4889525032401685,1.286247871668273,0.6716330744968598,0.6089675250212994,0
-0.2663648894566233,-0.5669816483014647,-0.4007792217942466,0.4599710498822791,1.3375193486016734,-0.3979242808107649,0.652991337529287,-1.1018955696665125,0.1829460152688843,-1.8525951620024923,0
0.4256928521235936,0.5293191380842914,-0.938961523616962,1.060272174047782,-2.3049329280313864,-0.8804645376275043,-0.0103714334597256,-1.2735865452381083,1.0322674503474751,-0.5275441883813182,1
0.3987678290981828,1.1178702244659584,-0.4694038103428203,0.2040039566568083,0.0614984572867933,0.812525078005781,-0.7260784261270057,-1.4611538468014524,1.0987203774131136,0.6912512913324071,1
-0.2109942551929854,2.1154909582623045,2.271881420324032,-0.9051447415784032,0.8246407146059925,0.4145706038254547,-2.7192486077388636,1.5310038644041406,-3.0186646481461104,0.1007816561822125,1
-0.0760545994698934,1.1964885654543815,0.4801292404129513,-0.2785011904522174,0.1165080248490227,0.8039094574558362,-1.199414010275072,0.5988228169810084,-0.3174154934957367,-0.477094855844876,0
0.1102368190986117,-1.6136292880105736,-1.9090376264984337,1.5443605931821838,-1.4225661646034806,-0.5707040970066729,2.1821793631616577,-0.1680501002612755,1.8358014318984277,-1.0502489428583075,0
1.0710000245893845,-1.3000145658453652,1.0060962854205142,-1.0772012540605476,-0.1153642116078903,0.182498283321877,0.6209314543822405,-0.0950580659395759,-1.3941717752150733,1.5713264211922962,0
-1.6866940239851262,-0.3732811516023584,0.4236938293432773,-0.8309137695408032,0.2339518522978104,0.8616723856402076,0.1011882892207855,0.971524092324264,-0.1698294690451588,2.257449044455688,0
0.405590086866629,-0.8845353763874708,1.3771247285629742,-1.7304795837353195,0.3955485847447467,1.1329588382767009,0.0974727453453148,-1.3658311054908798,-1.3797142480165334,-1.0392178623987889,0
0.1019251826831314,0.9752906742284012,0.3507664353907685,-0.9606633051728556,-0.2977563144856062,-0.3708909058509444,-0.9921058425482068,-0.7376670222006019,0.5271255653905402,-0.7608071554038387,1
1.3417738319972814,-0.7288024670404643,0.9399976212878044,-1.2781451558479286,0.6971633547157547,1.423187651824217,0.1660552416613669,1.8704862597802556,-0.8881796886259602,-0.2817309501301009,0
0.5836515263801119,1.0999272919154843,-0.2501251260966926,0.0246797550187088,-1.1911047908053618,1.8344258794237345,-0.8083416883954736,-1.1784404283038086,0.8254755369000956,1.2925411805532507,1
1.6744243044453582,0.8627106945022316,-1.6229673511889504,1.7890659653942862,1.7247254609761555,0.7940052743599098,0.0234919013379892,0.3613119262252953,1.809597204405974,-1.2607094162844787,1
-1.6439247638104135,0.3932184680801552,-0.6296162648145309,-1.2120106300143854,0.1634478941367324,-1.018519068627905,-0.1199674839249926,0.2173949711482978,2.550682083397929,-0.947034640522718,1
-1.1783144091393796,1.1180832765664954,1.1647849454943986,-1.985019357907154,1.066280540269426,-1.5235169535294362,-1.4861844818597498,1.216446103485157,-0.0766853972118573,-0.3028299518393199,1
0.4538294377810805,-1.8921742099082977,-1.5652313491044558,1.3659482906783142,-0.036310290110653,-0.5956381739829537,2.265064818890977,-0.2149274291020461,1.2295991382299347,0.4716516632173102,0
-0.2677969927345804,-2.662771674413742,-1.9019091853000685,1.6051269094234888,-0.3057468698362302,0.9777140426361456,3.0512855287965013,-0.1941084374988577,1.431654128345083,-0.7243299975018296,0
0.193992658705885,1.124698392364801,-0.1880895520161659,-1.0559430286013376,1.542298441933254,-0.0486306273140883,-0.8998834585658537,0.1902235128362147,1.7464861177331694,1.1563360694598548,1
-0.9391092895131948,-4.335326693916235,-3.4875104303781708,2.6709219011126835,0.3461052715645855,0.6452445940514149,5.129978259439808,0.5828682445621579,3.059701083502971,1.6005358704629182,0
-0.3147196027250535,-0.5104434159893584,0.4120342846626239,-0.7498613996695931,0.725253126064048,0.3633612738942234,0.2230456961676597,0.582458461571277,-0.2676115997437295,-0.2254941296782232,0
0.6664160297558929,-1.0922017925261558,1.426498740740244,-1.687031832007874,-0.4881116751515283,0.968410576372573,0.2512430684407405,0.126172812839162,-1.586068394640006,0.7634437534108295,0
-1.057381084264195,-1.562445160985389,-1.5261308541620573,1.2886227420809182,0.7425546911823994,0.7728251944927538,1.972573533032886,-1.5716011171537825,1.3296171757032773,0.8932099527717688,0
-0.2764165712184685,0.8820820886315449,0.3888411390011562,-2.2718067207886,0.33609842987181,-0.4295422171242307,-0.985833691817838,0.8911523279283414,1.6802521509950354,0.8030388510861487,1
0.4436606590847755,-2.1455094840466877,-2.231625798969715,1.760820235627245,-0.7165411351798406,-0.460744715851624,2.7638549745972836,0.5646735361730959,2.106843338647492,0.4607230226511009,0
-0.6146880034739879,-1.2657003379562413,0.7566810334819712,-0.7922436199187838,-1.149900018437683,-0.0410055985010396,0.7064002984219824,-1.28619944048901,-1.1567430092257798,0.8054939131501768,0
0.2063594818924202,0.3476519035910901,0.0800435418576344,-0.0003900081800434,1.007749374135225,-1.0278505052141254,-0.3208133358654581,-0.3097639063755649,-0.050301376085919,-0.9365997976580046,0
-0.748911600220521,-0.5059879385105241,1.1762456726035515,-1.6743256989615634,-0.0771145861751058,1.9379146328463408,-0.1318261734589764,-0.5572419649036684,-0.9111609286103992,0.4134757178892256,0
0.1023050916642733,2.3029095675131033,0.7483166828224455,-0.908165105049177,0.7429517511740703,2.0776357380157906,-2.252474120077572,-1.0414218385300442,0.0989351040084423,-0.9519898526414612,1
-0.0029562759216209,-0.3841321776616572,1.9774764318442015,-2.7021876554842263,-0.5187401019570363,-0.635339546950861,-0.6034796706316198,0.3014113014809211,-1.4925755528079223,0.6072426774896614,0
-0.5837514530475498,0.5018155216645903,-1.8274124942744576,1.8693505713089216,0.6759700651805565,-0.4867838204141985,0.409462736368463,-0.5376950248906824,2.028485668023711,-1.0014314358592973,1
1.1876840091201832,0.0279254451673628,-0.1936959544960118,-1.879397021647072,-0.8583671462380662,-0.922235075392884,-0.0234800671511053,1.5977288758231285,2.2018406468275007,-0.6152958661702448,1
0.7091334151510835,-0.0304508857123009,-0.730715514732654,-0.8740954989711409,-0.0477551961741333,-0.9207294122432932,0.286709662221824,-1.2763306415963287,2.29510495175811,0.7440766301652808,1
-0.2433291035788317,-1.2857980748896636,-0.3927943607162935,0.6040822604664251,-1.1046753458299416,0.3365053422488844,1.2515219154125827,-0.0296521217221971,-0.198569765990862,0.1266043504609925,0
-1.526496812965379,0.8250647841586884,-0.549486511192504,0.5334682585345218,1.8233717265130356,0.1453114930312851,-0.4367915902829273,0.5928500201708238,0.8504592531720518,0.263944994308312,1
0.8733458109878035,0.6479788407574422,0.6660069731661729,-1.3538032547148238,0.1255508266634769,-1.0773053227518892,-0.8662165171240017,-0.2929810778725993,0.1689797406383587,1.0022529766786945,1
-0.251348334488311,1.6657967964544602,0.9949698881686536,-1.1317724258650932,2.039113448274549,-0.911142869434912,-1.83466842709574,0.9835529810351002,-0.3823322399028341,0.3286711744554452,1
-0.6476846712066507,1.939044108031392,0.3042580729718814,-1.4553888487816402,1.1300169193755023,0.1952694504765267,-1.7927090845317082,0.0307890431049995,1.3999474922364634,-1.490306791692826,1
1.4223901922052515,1.3266721442851743,-1.2864148514868925,1.647115308073153,0.2731849172103897,1.0393104426932145,-0.5044513446529173,1.6767542076278754,1.4175471696395672,0.6837701693564076,1
-1.4177041519052829,-2.5516095605656672,-2.549535635285343,2.1494358803306284,-0.515895522237503,-1.615360360133067,3.2466601189771964,0.3324638047211909,2.242945419304143,-0.5716408262457356,0
-0.8932385941441584,-1.8024350135667593,0.1605735621332134,0.1926312975867385,0.7188116820776969,-0.8006016002298186,1.4362846890676315,-0.026068154174798,-1.0765159019688628,0.4272287652132094,0
-1.773175362417389,-1.3691726815717589,0.9021334924387588,-0.917246643209223,-0.6902828951533223,1.2295698832522008,0.7274638870814714,-0.1819075290413435,-1.361114306768438,1.0990764010384209,0
